
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.95703,-0.0625,-3.45067,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
-2.23828,-2.88281,-0.738272,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000003,
-3.24219,1.53906,-1.6296,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000009,
-0.285156,2.59375,-0.985516,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
0.683594,0.195313,-1.92791,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000011,
-0.480469,-1.67188,-2.11712,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000012,
