
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
9894.1,um^2,Cell,1,ATM,2,
11631.6,um^2,Cell,1,ATM,4,
2467.07,um^2,Cell,1,TVC,10,
2517.16,um^2,Cell,1,TVC,11,
1467.11,um^2,Cell,1,TVC,12,
1788.48,um^2,Cell,1,TVC,13,
