
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0655165,-0.996486,-0.0521936,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.563646,0.614035,-0.552507,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
