
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.63387,um,Nucleus,1,ATM,1,100000000,
6.70847,um,Nucleus,1,ATM,2,100000001,
4.09556,um,Nucleus,1,TVC,5,100000004,
3.93431,um,Nucleus,1,TVC,6,100000005,
4.0145,um,Nucleus,1,TVC,11,100000010,
3.25891,um,Nucleus,1,TVC,12,100000011,
