
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7867.32,um^2,Cell,1,ATM,1,
7738.4,um^2,Cell,1,ATM,2,
1979.65,um^2,Cell,1,TVC,5,
1999.8,um^2,Cell,1,TVC,6,
1349.1,um^2,Cell,1,TVC,11,
1432.57,um^2,Cell,1,TVC,12,
