
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
14373.5,um^3,Cell,1,ATM,1,
11553.2,um^3,Cell,1,ATM,2,
2144.2,um^3,Cell,1,TVC,5,
2338.78,um^3,Cell,1,TVC,6,
1228.87,um^3,Cell,1,TVC,11,
835.613,um^3,Cell,1,TVC,12,
