
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.47384,,Nucleus,1,ATM,1,100000000,
0.404607,,Nucleus,1,ATM,2,100000001,
0.329446,,Nucleus,1,TVC,5,100000004,
0.371315,,Nucleus,1,TVC,6,100000005,
0.307786,,Nucleus,1,TVC,11,100000010,
0.516571,,Nucleus,1,TVC,12,100000011,
