
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.65697,um,Nucleus,1,ATM,1,100000000,
5.45874,um,Nucleus,1,ATM,2,100000001,
3.31286,um,Nucleus,1,TVC,5,100000004,
3.43227,um,Nucleus,1,TVC,6,100000005,
2.59035,um,Nucleus,1,TVC,11,100000010,
2.69556,um,Nucleus,1,TVC,12,100000011,
