
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41055.8,89722,-7.14177,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
41080.8,89737.1,-2.19323,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
41106.3,89770.2,30.3691,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
41118,89781.3,32.4087,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
41114.1,89773.2,33.6793,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000010,
41122.9,89775.1,34.4903,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000011,
