
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.89682,um,Nucleus,1,ATM,1,100000000,
0.846863,um,Nucleus,1,ATM,2,100000001,
0.284687,um,Nucleus,1,TVC,5,100000004,
0.423431,um,Nucleus,1,TVC,6,100000005,
0.284626,um,Nucleus,1,TVC,11,100000010,
0.284647,um,Nucleus,1,TVC,12,100000011,
