
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.464096,,Cell,1,ATM,1,
0.48558,,Cell,1,ATM,2,
0.619139,,Cell,1,TVC,5,
0.328691,,Cell,1,TVC,6,
0.44552,,Cell,1,TVC,11,
0.378076,,Cell,1,TVC,12,
