
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41055.8,89722.2,-7.21011,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
41080.9,89737.6,-1.59149,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
41106.2,89770,30.2984,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
41117.8,89781.5,32.6097,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
41114.2,89772.8,33.7753,um,Nucleus,Nucleus Position,1,TVC,11,100000010,
41122.9,89774.9,34.6598,um,Nucleus,Nucleus Position,1,TVC,12,100000011,
