
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.828125,-0.992188,-3.14361,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
1.05469,-0.496094,-3.7503,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
1.6875,-1.41797,2.27075,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.320313,-0.804688,1.20881,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.941406,-0.0273438,-0.731281,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.40625,0.09375,-1.55611,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
