
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.302858,0.0217046,-0.952788,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.994917,-0.0889992,0.0471029,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
