
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.504295,-0.85196,0.14089,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.0896554,-0.995901,0.012003,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
