
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44833.2,83145.1,75.7642,um,Surface,Position,1,ATMgroup,2,
44893.4,83092.7,51.6978,um,Surface,Position,1,TVCgroup,0,
