
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
60.6523,86.3281,36.4154,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
35.5938,41.3047,20.3249,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
