
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.654055,-0.756378,0.0102333,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.637239,-0.600305,-0.483281,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
