
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.755631,0.653918,0.0375886,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.663188,0.107714,0.740662,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
