
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46154.4,48636.4,122.378,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
46199.1,48683.4,90.1811,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
