
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.466372,-0.869291,-0.1638,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.872616,0.367708,-0.321454,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
