
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.674208,0.229434,0.702,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.443035,0.872967,-0.20408,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
