
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.572661,0.437828,-0.693084,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.205577,0.320498,0.924672,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
