
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.619917,,Cell,1,TVC,0,
0.476504,,Cell,1,ATM,1,
0.38648,,Cell,1,ATM,2,
0.243066,,Cell,1,ATM,3,
