
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
49037.1,74394.7,83.1196,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
49072.5,74370.8,83.063,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
49057.6,74380.4,88.4683,um,Nucleus,Nucleus Position,1,ATM,3,100000002,
49134.1,74289.9,99.6856,um,Nucleus,Nucleus Position,1,TVC,0,100000003,
