
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507158,,Cell,1,TVC,0,
0.396141,,Cell,1,ATM,1,
0.423863,,Cell,1,ATM,2,
0.446646,,Cell,1,ATM,3,
