
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1586.27,um^2,Cell,1,TVC,0,
3286.65,um^2,Cell,1,ATM,1,
2386.76,um^2,Cell,1,ATM,2,
2063.93,um^2,Cell,1,ATM,3,
