
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
383.749,um^2,Nucleus,1,ATM,1,100000000,
321.475,um^2,Nucleus,1,ATM,2,100000001,
252.252,um^2,Nucleus,1,ATM,3,100000002,
263.218,um^2,Nucleus,1,TVC,0,100000003,
