
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.44531,-1.92578,-1.23639,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
1.83203,2.5625,-0.383827,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.304688,1.36328,0.128136,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.324219,-0.304688,-0.768368,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.550781,-0.207031,0.282448,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.460938,-0.414062,-0.781696,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
