
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.7067,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.17334,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.40278,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.887886,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.652686,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.997477,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
