
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4605.35,um^3,Cell,1,ATM,0,
4944.43,um^3,Cell,1,ATM,1,
1566.63,um^3,Cell,1,TVC,2,
1298.95,um^3,Cell,1,TVC,3,
693.781,um^3,Cell,1,TVC,4,
894.605,um^3,Cell,1,TVC,5,
