
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.73893,um,Cell,Image 1,1,ATM,0,
13.1264,um,Cell,Image 1,1,ATM,1,
21.1716,um,Cell,Image 1,1,TVC,2,
11.0092,um,Cell,Image 1,1,TVC,3,
11.8561,um,Cell,Image 1,1,TVC,4,
9.3155,um,Cell,Image 1,1,TVC,5,
