
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3169.65,um^2,Cell,1,ATM,0,
3678.9,um^2,Cell,1,ATM,1,
1400.79,um^2,Cell,1,TVC,2,
1947.69,um^2,Cell,1,TVC,3,
868.565,um^2,Cell,1,TVC,4,
1221.67,um^2,Cell,1,TVC,5,
