
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
66855.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
66863.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
66873.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
66891.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
66924.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
66926.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
66919.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
