
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.16805,um,Nucleus,1,TVC,0,100000000,
2.40465,um,Nucleus,1,TVC,1,100000001,
3.13263,um,Nucleus,1,TVC,2,100000002,
3.29863,um,Nucleus,1,ATM,3,100000003,
3.30317,um,Nucleus,1,ATM,4,100000004,
2.85549,um,Nucleus,1,ATM,5,100000005,
2.88743,um,Nucleus,1,ATM,6,100000006,
