
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.4707,1.35938,-2.43589,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
1.27734,-0.195312,-1.92787,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.236328,0.417969,-1.84081,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.736328,-0.203125,-2.54832,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
1.01367,-0.738281,0.313674,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.52148,-0.722656,-1.13388,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.605469,0.574219,-3.76027,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
