
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.30418,um,Cell,1,TVC,0,
9.95165,um,Cell,1,TVC,1,
12.4749,um,Cell,1,TVC,2,
13.3051,um,Cell,1,ATM,3,
11.2944,um,Cell,1,ATM,4,
11.9327,um,Cell,1,ATM,5,
16.0478,um,Cell,1,ATM,6,
