
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.130392,,Cell,1,TVC,0,
0.0857115,,Cell,1,TVC,1,
0.105916,,Cell,1,TVC,2,
0.0836007,,Cell,1,ATM,3,
0.108469,,Cell,1,ATM,4,
0.0625183,,Cell,1,ATM,5,
0.0849832,,Cell,1,ATM,6,
