
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32168.6,58605.2,6.24446,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
32179.6,58609.6,9.97508,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
32181.6,58620.9,12.401,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
32188.8,58637.4,16.1969,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
32185.3,58676.6,-9.3832,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
32176.8,58682.6,-0.550688,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
32181,58672,3.9075,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
