
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.467225,,Cell,1,TVC,0,
0.468459,,Cell,1,TVC,1,
0.598331,,Cell,1,TVC,2,
0.253675,,Cell,1,ATM,3,
0.38675,,Cell,1,ATM,4,
0.554612,,Cell,1,ATM,5,
0.417966,,Cell,1,ATM,6,
