
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.50252,um,Cell,1,TVC,0,
8.2446,um,Cell,1,TVC,1,
10.7596,um,Cell,1,TVC,2,
7.74618,um,Cell,1,ATM,3,
8.85452,um,Cell,1,ATM,4,
11.0556,um,Cell,1,ATM,5,
9.69071,um,Cell,1,ATM,6,
