
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
32170.7,58606.2,3.39828,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
32181.2,58609.4,8.72275,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
32181,58621,10.7933,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
32189.8,58636.6,13.826,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
32186.7,58676,-9.43249,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
32178.3,58683.1,-1.83687,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
32181.7,58672.9,0.316098,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
