
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
873.811,um^3,Cell,1,TVC,0,
1749.44,um^3,Cell,1,TVC,1,
2714.65,um^3,Cell,1,TVC,2,
2634.94,um^3,Cell,1,ATM,3,
2251.62,um^3,Cell,1,ATM,4,
3398.18,um^3,Cell,1,ATM,5,
3188.03,um^3,Cell,1,ATM,6,
