
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46864,um,Cell,Image 1,1,TVC,0,
14.3967,um,Cell,Image 1,1,TVC,1,
17.7841,um,Cell,Image 1,1,TVC,2,
21.595,um,Cell,Image 1,1,ATM,3,
16.9373,um,Cell,Image 1,1,ATM,4,
14.3967,um,Cell,Image 1,1,ATM,5,
12.2795,um,Cell,Image 1,1,ATM,6,
