
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32169.5,58605.7,4.75832,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
32181,58610.4,9.39799,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
32181.4,58621,11.4727,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
32189.2,58636.4,14.9008,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
32186.1,58676.4,-9.49017,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
32178,58685.3,-1.29562,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
32181.7,58674.3,1.46376,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
