
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.34703,um,Nucleus,1,TVC,0,100000000,
4.57131,um,Nucleus,1,TVC,1,100000001,
5.89458,um,Nucleus,1,TVC,2,100000002,
4.21274,um,Nucleus,1,ATM,3,100000003,
4.69265,um,Nucleus,1,ATM,4,100000004,
4.83077,um,Nucleus,1,ATM,5,100000005,
5.94097,um,Nucleus,1,ATM,6,100000006,
