
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0628479,-0.0572891,-0.996377,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.908404,0.0966059,0.40678,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.827996,0.52023,0.209243,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.377268,0.105277,0.920101,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
-0.811505,-0.140075,0.567309,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.341809,-0.935071,0.0938585,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.508545,-0.766508,0.392234,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
