
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37456.3,53879.8,-0.241547,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
37504.9,53822.3,8.74695,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
