
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37457.3,53877.6,0.463252,um,Surface,Position,1,ATMgroup,1,
37504.1,53821.2,9.95287,um,Surface,Position,1,TVCgroup,0,
