
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.1719,24.4023,76.0957,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
16.2656,21.0078,26.0391,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
