
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.819587,0.559929,-0.121477,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.295662,-0.110682,0.948859,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
