
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.6953,62.7617,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
23.8516,26.9805,16.0904,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
