
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.567812,-0.822108,0.0415698,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.374648,-0.927127,0.00859241,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
