
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0765915,-0.103046,-0.991723,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.878762,-0.358029,-0.315583,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
