
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41645.1,21386.5,-4.98029,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
41637.8,21394.5,-6.02248,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
41653.5,21338.8,3.83661,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
41652.4,21318.8,5.15347,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
