
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2970.75,um^2,Cell,1,ATM,2,
2560.82,um^2,Cell,1,ATM,3,
2021.61,um^2,Cell,1,TVC,4,
2483.75,um^2,Cell,1,TVC,5,
