
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.36488,9.23133,10.2821,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
5.19555,7.13364,8.1937,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.27232,7.22207,7.89538,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.46502,7.18737,7.73103,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
