
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40780.1,66820,90.3621,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
40831.9,66783.2,90.4968,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
40807.3,66882.3,96.4737,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40807.3,66889.8,103.604,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
40808.4,66874.3,107.155,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
40807.6,66883.1,111.531,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
