
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.797298,0.602791,-0.0309536,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000001,
-0.0641917,-0.028568,-0.997529,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000002,
-0.990541,-0.0844717,0.108134,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000003,
0.91322,0.407138,-0.0163973,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
-0.0136944,-0.835906,-0.548702,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000010,
-0.337764,-0.928953,-0.151534,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,12,100000011,
