
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.83989,7.45124,10.659,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
6.2226,8.07293,9.11011,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
4.61944,7.87007,9.48886,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.73736,5.42591,7.3244,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
4.13761,7.08301,8.39714,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000010,
4.41245,5.43377,7.81924,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000011,
