
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.712846,-0.699122,-0.0554899,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.971569,-0.236196,0.0163165,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.191909,-0.706553,0.681142,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0258177,-0.910128,-0.413522,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.197085,-0.536413,0.820621,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
-0.141824,-0.844936,0.515722,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
