
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40784.9,66815.8,88.9333,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
40828.6,66787.1,89.6315,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
40806.3,66882.1,97.315,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40806.3,66888.8,103.435,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
40807.6,66874.8,106.777,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
40807.4,66882.8,110.56,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
