
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6317.54,um^2,Cell,1,ATM,3,
5007.97,um^2,Cell,1,ATM,4,
1772.48,um^2,Cell,1,TVC,5,
1298.4,um^2,Cell,1,TVC,7,
1890.77,um^2,Cell,1,TVC,8,
1188.53,um^2,Cell,1,TVC,10,
