
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.552011,,Nucleus,1,ATM,3,100000000,
0.404004,,Nucleus,1,ATM,4,100000001,
0.199849,,Nucleus,1,TVC,5,100000003,
0.415426,,Nucleus,1,TVC,7,100000005,
0.427322,,Nucleus,1,TVC,8,100000006,
0.386896,,Nucleus,1,TVC,10,100000008,
